what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772395473
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1362772396906
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1362772396932
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362772398158
opened,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1362772398467
activated,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1362772398500
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1362772432218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1362772432340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362772437247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362772437787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772440520
closed,editor,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui.antlrEditor",1362772440520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772442502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772443527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772444444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772449428
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362772451514
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772456408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772456452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772458148
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772458148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772459020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772459934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772460634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772478895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772480452
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772480452
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362772481579
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772482227
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772482271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772490061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772491237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772497361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772498630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772506417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772507768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772509432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772523098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772527084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772540222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772549867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772584563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772585126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772722430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772730825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772739449
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362772741107
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772742689
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772742733
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772752420
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772752420
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362772754187
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772754405
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772754431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772756730
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772756730
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362772757484
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772757680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772757708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772759907
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772759907
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362772760543
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772760717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362772760747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362772766131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362773213117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362773214799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362773215874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362773216988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362773236228
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362773238226
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362773238226
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362773239455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362773321413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362774545113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362774545816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362777471091
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362777490921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362777490938
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362777490938
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362777492331
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362777492331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362777493491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362777494466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362777494929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362777505125
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362777512855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362777512873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362777516301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362777517115
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362777565260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362777615858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362777617389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362777618321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779141732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779143563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779213371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779215591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779240104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779241514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779352878
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779362637
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779362663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779366862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779367679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779368101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779373780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779391496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779396045
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1362779400004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779404194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779405982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779408970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779410136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779414594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779416177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779421079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779423242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779426497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779428934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779434844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779436043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779458396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779459618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362779462866
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779471900
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779473205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779473230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779481018
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779481018
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779492219
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779494144
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779494182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779505022
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779505022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779547379
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779547379
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779548046
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779548276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779548301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779549931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779576356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779580835
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779580836
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779587910
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779588470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779588497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779591390
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779591390
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779592638
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779593149
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779593172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779596361
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779596361
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779598243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779600850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779624065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1362779625828
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779630386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779630419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362779633827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362779646203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779650250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779655857
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779661126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779674859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362779688671
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779691995
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779693050
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779693093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779695192
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779695193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779696337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779706680
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779707778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1362779708996
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779711211
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779711249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779735639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779742896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779749111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779788843
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779803451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779803603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779814307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779814465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779814610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779814952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779817055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779817199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779817355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779817680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779819414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779819557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779819716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779820018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779821912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779822056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779822203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779822535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362779824091
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779825641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779830916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779832521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779832595
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779832595
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779833586
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779833787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779833828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779839047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779839155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362779844856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779852016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779852344
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779863907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779866021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779867422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779867432
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779868457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779868479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779869983
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779869983
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779870747
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779871771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779871797
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779875104
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779875302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779875325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779878836
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779878837
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362779879597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779880445
started,bundle,org.eclipse.dltk.core.manipulation,3.0.0.v20110609-1525,"org.eclipse.dltk.core.manipulation",1362779881106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362779881189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362779881218
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362779882154
