what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068005033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068008348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068049341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068050756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068066061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068068630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068071490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068076166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068081744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068085839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068089677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359068093186
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1359068093239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068094225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068141937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068142524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068148303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068149289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068160291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068170904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068267608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068273608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068275270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068279495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068280952
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359068283166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068284025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068293103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068295404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068298393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068378013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068382092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068390728
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359068393788
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068394327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068394503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068396288
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068396288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068397963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068405956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068407279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068408550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068409309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068422206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068425977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068427106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068431028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068435305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068439445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068440032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068452226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068454532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068458933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359068462011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068466113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068511112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068516655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068593889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068595944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070016263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359070020221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359076230155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359076231248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359076232287
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359076232696
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1359076233543
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359076233559
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1359076234255
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1359076234282
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1359076234304
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1359076234331
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1359076234341
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1359076234367
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1359076234369
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1359076234369
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1359076234371
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1359076234373
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1359076234401
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359076234402
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1359076234425
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1359076234493
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1359076234521
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1359313675847
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1359313675849
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1359313675850
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1359313675852
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1359313675853
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1359313675855
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1359313675856
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1359313675857
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1359313675859
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1359313675860
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1359313675862
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1359313675862
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1359313675863
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1359313675865
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1359313675866
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1359313675867
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1359313675868
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1359313675889
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1359313675906
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1359313675908
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359313675909
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1359313675910
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1359313675910
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1359313675911
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1359313675912
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1359313675913
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1359313675914
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1359313675915
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1359313675921
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1359313675926
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1359313675928
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1359313675929
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1359313675931
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1359313675932
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1359313675933
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1359313675935
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1359313675936
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1359313675938
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1359313675939
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1359313675940
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1359313675966
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1359313675967
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1359313675968
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1359313675969
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1359313675971
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1359313675972
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1359313675972
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1359313675973
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1359313676009
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1359313676010
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1359313676012
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1359313676012
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1359313676013
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1359313676016
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1359313676017
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1359313676018
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1359313676019
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1359313676020
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1359313676022
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1359313676022
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1359313676024
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1359313676024
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1359313676025
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1359313676026
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1359313676041
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1359313676042
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1359313676069
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1359313676070
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1359313676072
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1359313676073
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1359313676074
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1359313676086
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1359313676088
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1359313676090
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1359313676091
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1359313676091
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1359313676092
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1359313676110
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1359313676111
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1359313676113
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1359313676114
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1359313676115
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1359313676119
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1359313676155
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1359313676156
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1359313676157
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1359313676193
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20101211-0331,"org.eclipse.dltk.rse.core",1359313676194
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20101212-1106,"org.eclipse.dltk.rse.ui",1359313676195
started,bundle,org.eclipse.rse.core,3.2.2.R33x_v201110030150,"org.eclipse.rse.core",1359313676196
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1359313676197
started,bundle,org.eclipse.rse.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.ui",1359313676208
started,bundle,org.deved.antlride.core,2.1.2.201108281759,"org.deved.antlride.core",1359313676209
started,bundle,org.deved.antlride.integration.jdt,2.1.2.201108281759,"org.deved.antlride.integration.jdt",1359313676210
os,sysinfo,,,"win32",1359313676215
arch,sysinfo,,,"x86_64",1359313676215
ws,sysinfo,,,"win32",1359313676215
locale,sysinfo,,,"en_US",1359313676215
processors,sysinfo,,,"4",1359313676215
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1359313676215
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1359313676215
java.specification.name,sysinfo,,,"Java Platform API Specification",1359313676215
java.specification.vendor,sysinfo,,,"Oracle Corporation",1359313676215
java.specification.version,sysinfo,,,"1.7",1359313676215
java.vendor,sysinfo,,,"Oracle Corporation",1359313676215
java.version,sysinfo,,,"1.7.0_09",1359313676215
java.vm.info,sysinfo,,,"mixed mode",1359313676215
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1359313676215
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359313676215
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1359313676215
java.vm.specification.version,sysinfo,,,"1.7",1359313676215
java.vm.vendor,sysinfo,,,"Oracle Corporation",1359313676215
java.vm.version,sysinfo,,,"23.5-b02",1359313676215
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1359313676234
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1359313676699
started,bundle,org.deved.antlride.ui,2.1.2.201108281759,"org.deved.antlride.ui",1359313676700
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1359313676821
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1359313676943
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1359313677026
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1359313677336
started,bundle,org.deved.antlride.gunit.core,1.1.0.201108281759,"org.deved.antlride.gunit.core",1359313677415
started,bundle,org.deved.antlride.stringtemplate.core,1.1.0.201108281759,"org.deved.antlride.stringtemplate.core",1359313677430
started,bundle,org.deved.antlride.antlr,3.2.0.201108281759,"org.deved.antlride.antlr",1359313677548
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1359313677811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313679571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313702806
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359313704954
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1359313704975
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359313714329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359313714422
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359313716861
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359313717073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359313717200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313726017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313726946
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359313730336
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359313731477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359313731612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313735197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313736026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313738118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313764700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313766145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313819383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313821036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313849920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313854390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359313855363
